event,node,start,end
form start,,1637144943873,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637144943875,1637144961579
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637144961589,1637144983152
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637144983162,1637144984911
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637144984925,1637144987471
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637144987484,1637144990099
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637144990107,1637144992570
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637144992582,1637144995041
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637144995056,1637144999965
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637144999973,1637145002144
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637145002157,1637145004718
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637145004729,1637145006834
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637145006844,1637145008546
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637145008612,1637145013325
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637145013334,1637145089985
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637145090043,1637145092055
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637145092064,1637145093340
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637145093401,1637145094293
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637145094303,1637145095566
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637145095642,1637145096825
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637145096844,1637145104088
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637145104101,1637145118147
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637145118162,1637145135734
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637145135749,1637145152793
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637145152801,1637145155954
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637145155962,1637145158074
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637145158084,1637145160721
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637145160734,1637145177192
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637145177206,1637145194952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637145194960,1637145197837
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637145197847,1637145201270
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637145201280,1637145214164
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637145214174,1637145240092
