event,node,start,end
form start,,1637668725887,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637668725888,1637668729895
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637668729904,1637668917688
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637668917705,1637668919002
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637668919019,1637668922208
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637668922217,1637668924413
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637668924428,1637668927301
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637668927311,1637668929233
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637668929247,1637668933628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637668933642,1637668935803
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637668935817,1637668941509
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637668941519,1637668943506
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637668943523,1637668945165
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637668945177,1637668948061
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637668948070,1637668979000
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637668979060,1637668980268
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637668980278,1637668986177
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637668986186,1637668986855
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637668986864,1637668990965
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637668991025,1637668992255
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637668992264,1637669003865
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637669003874,1637669018637
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637669018649,1637669030054
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637669030063,1637669038810
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637669038822,1637669040535
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637669040544,1637669049345
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637669049360,1637669056845
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637669056857,1637669062241
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637669062251,1637669077436
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637669077445,1637669082626
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637669082636,1637669085255
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637669085264,1637669089548
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637669089558,1637669157922
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637669158087,1637669265725
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637669265773,1637669268430
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637669268445,1637669270090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637669270098,1637669274460
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637669274473,1637669288960
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637669288972,1637669291449
