event,node,start,end
form start,,1637486028860,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637486028861,1637486034888
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637486034897,1637486345075
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637486345091,1637486346568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637486346581,1637486348929
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637486348939,1637486350666
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637486350675,1637486364947
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637486364961,1637486366768
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637486366781,1637486370618
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637486370628,1637486449639
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637486449697,1637486451370
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637486451379,1637486509680
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637486509739,1637486511456
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637486511465,1637486515873
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637486515883,1637486521886
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637486521896,1637486536786
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637486536796,1637486547301
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637486547310,1637486549960
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637486549971,1637486564664
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637486564674,1637486579320
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637486579329,1637486580680
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637486580689,1637486582312
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637486582325,1637486584489
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637486584504,1637486615144
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637486615153,1637486631176
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637486631191,1637486637775
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637486637784,1637486763121
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637486763195,1637486835022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637486835112,1637486849412
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637486849425,1637486851987
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637486852004,1637486907581
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637486907592,1637486921885
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637486921895,1637486925736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637486925745,1637486928166
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637486928180,1637486944089
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637486944098,1637486947329
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637486947339,1637487120732
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637487120796,1637487182704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637487182764,1637487216677
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637487216686,1637487218560
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637487218570,1637487221975
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637487221987,1637487226666
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637487226675,1637487229535
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637487229545,1637487231652
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637487231666,1637487259587
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637487259618,1637487271976
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637487271989,1637487276083
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637487276106,1637487277213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637487277222,1637487279645
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637487279658,1637487289090
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637487289100,1637487290472
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637487290484,1637487299894
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637487299906,1637487312540
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637487312557,1637487320938
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637487320948,1637487329128
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637487329136,1637487345489
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637487345502,1637487348567
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637487348580,1637487350576
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637487350585,1637487364630
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637487364644,1637487365738
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637487365746,1637487399942
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637487399950,1637487437434
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637487437442,1637487438628
end screen,,1637487438640,1637487466217
form save,,1637487466642,
form exit,,1637487466642,
form resume,,1637497853249,
jump,,1637497853249,1637497873411
end screen,,1637497873445,1637497875541
form save,,1637497876030,
form exit,,1637497876030,
form resume,,1637500469956,
jump,,1637500469956,1637500484770
end screen,,1637500484802,1637500486125
form save,,1637500486744,
form exit,,1637500486745,
form finalize,,1637500486745,
