event,node,start,end
form start,,1637148490858,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637148490860,1637148497781
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637148497791,1637148723596
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637148723607,1637148725706
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637148725717,1637148727753
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637148727769,1637148729579
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637148729593,1637148735644
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637148735653,1637148737845
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637148737856,1637148748330
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637148748338,1637148845210
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637148845277,1637148848182
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637148848192,1637148849467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637148849533,1637148850762
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637148850771,1637148852223
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637148852308,1637148853215
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637148853224,1637148858398
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637148858407,1637148866743
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637148866756,1637148870897
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637148870909,1637148888918
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637148888928,1637148891454
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637148891470,1637148907393
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637148907403,1637148918567
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637148918582,1637148921105
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637148921115,1637148923729
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637148923744,1637148934452
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637148934462,1637148936988
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637148937000,1637149068971
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637149069104,1637149151679
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637149151773,1637149155292
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637149155303,1637149158231
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637149158240,1637149191590
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637149191601,1637149200254
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637149200263,1637149211497
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637149211507,1637149222930
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637149222944,1637149230441
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_edu,1637149230452,1637149235636
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637149235651,1637149240837
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637149240849,1637149384554
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637149384616,1637149416897
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637149416951,1637149442949
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637149442959,1637149458567
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637149458577,1637149510513
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637149510569,1637149513511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637149513523,1637149526574
