event,node,start,end
form start,,1638188837551,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638188837552,1638188840516
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638188840526,1638188908948
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638188908957,1638188910597
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638188910607,1638188912074
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638188912084,1638188913669
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638188913679,1638188917011
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638188917018,1638188918740
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638188918747,1638188929529
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638188929537,1638188995628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638188995687,1638188996896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638188996904,1638189001252
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638189001262,1638189011193
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638189011202,1638189015465
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638189015474,1638189044442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638189044450,1638189046004
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638189046013,1638189054848
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638189054857,1638189078157
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638189078166,1638189091638
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638189091647,1638189094198
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638189094206,1638189099500
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638189099509,1638189112683
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638189112693,1638189116193
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638189116204,1638189281792
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638189281868,1638189332443
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638189332491,1638189335331
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638189335340,1638189341681
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638189341692,1638189389842
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638189389850,1638189394031
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638189394038,1638189395710
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638189395718,1638189397854
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638189397864,1638189400617
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638189400625,1638189415578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638189415587,1638189419384
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638189419393,1638189421212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638189421220,1638189424604
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638189424614,1638189620802
