event,node,start,end
form start,,1638096554625,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638096554627,1638096558686
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638096558697,1638096723161
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638096723170,1638096724618
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638096724628,1638096725970
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638096725978,1638096728097
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638096728106,1638096738222
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638096738231,1638096739551
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638096739561,1638096745187
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638096745197,1638096793811
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638096793877,1638096794909
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638096794918,1638096797121
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638096797130,1638096800546
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638096800555,1638096806447
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638096806456,1638096815590
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638096815598,1638096817436
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638096817445,1638096827227
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638096827236,1638096833660
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638096833669,1638096836737
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638096836745,1638096839812
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638096839821,1638096843602
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638096843611,1638096846195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638096846205,1638096848838
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638096848848,1638096850352
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638096850362,1638096855405
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638096855414,1638096861125
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638096861135,1638097023012
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638097023126,1638097101340
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638097101393,1638097111461
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638097111470,1638097118260
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638097118269,1638097132374
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638097132384,1638097142499
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638097142507,1638097152059
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638097152067,1638097163847
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638097163856,1638097165938
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638097165946,1638097189429
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638097189438,1638097300580
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638097300636,1638097402718
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638097402770,1638097490078
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638097490086,1638097492838
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638097492848,1638097573135
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638097573169,1638097575512
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638097575520,1638097580384
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638097580393,1638097591721
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638097591730,1638097593250
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638097593259,1638097600250
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638097600259,1638097602842
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638097602851,1638097606183
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638097606193,1638097626498
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638097626507,1638097631387
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638097631396,1638097662157
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638097662167,1638097698431
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638097698441,1638097699295
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638097699304,1638097706809
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638097706818,1638097707424
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638097707433,1638097718263
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638097718274,1638097732393
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638097732403,1638097734538
end screen,,1638097734547,1638097822000
form save,,1638097822200,
form exit,,1638097822200,
form finalize,,1638097822200,
