event,node,start,end
form start,,1638094206599,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638094206600,1638094209855
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638094209865,1638094211633
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638094211643,1638094298325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638094298335,1638094303151
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638094303161,1638094305095
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638094305103,1638094307721
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638094307729,1638094310463
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638094310472,1638094315236
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638094315245,1638094375147
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638094375211,1638094376412
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638094376421,1638094383194
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638094383203,1638094390476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638094390485,1638094395564
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638094395573,1638094397059
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638094397069,1638094399171
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638094399180,1638094400051
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638094400060,1638094401332
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638094401342,1638094425769
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638094425778,1638094432834
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638094432843,1638094444322
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638094444332,1638094458634
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638094458644,1638094461095
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638094461103,1638094471469
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638094471478,1638094489890
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638094489898,1638094659265
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638094659365,1638094752736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638094752784,1638094755741
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638094755752,1638094757253
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638094757262,1638094817069
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638094817078,1638094834723
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638094834733,1638094854925
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638094854934,1638094857831
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638094857840,1638095024591
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638095024651,1638095121242
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638095121291,1638095131863
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638095131872,1638095140557
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638095140566,1638095200820
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638095200877,1638095203097
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638095203106,1638095218093
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638095218119,1638095224692
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638095224700,1638095247368
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638095247377,1638095268547
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638095268556,1638095269944
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638095269954,1638095272602
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638095272611,1638095274996
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638095275005,1638095277641
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638095277649,1638095297938
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638095297949,1638095304271
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638095304282,1638095309990
