event,node,start,end
form start,,1638171108005,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638171108006,1638171113916
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638171113924,1638171184500
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638171184507,1638171186065
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638171186074,1638171187543
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638171187551,1638171189155
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638171189164,1638171193926
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638171193934,1638171195721
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638171195729,1638171200808
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638171200816,1638171269867
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638171269924,1638171271544
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638171271551,1638171272588
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638171272644,1638171274686
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638171274693,1638171306467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638171306515,1638171307536
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638171307543,1638171313287
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638171313295,1638171321948
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638171321956,1638171325522
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638171325531,1638171343843
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638171343850,1638171345472
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638171345479,1638171354847
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638171354855,1638171363393
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638171363400,1638171367832
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638171367840,1638171375594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638171375603,1638171385154
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638171385162,1638171390308
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638171390317,1638171511887
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638171511955,1638171563784
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638171563823,1638171566456
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638171566465,1638171574120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638171574129,1638171601599
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638171601608,1638171610212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638171610219,1638171612956
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638171612963,1638171620970
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638171620978,1638171625007
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638171625014,1638171625788
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638171625796,1638171627085
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638171627093,1638171628450
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638171628458,1638171645572
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638171645579,1638171773164
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638171773212,1638171844829
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638171844877,1638171864178
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638171864187,1638171865958
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638171865967,1638171910310
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638171910332,1638171912588
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638171912595,1638171920800
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638171920808,1638171921913
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638171921925,1638171923343
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638171923352,1638171938605
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638171938613,1638171944705
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638171944713,1638171946700
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638171946709,1638171957988
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638171957996,1638171962609
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638171962617,1638171971254
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638171971261,1638171973780
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638171973788,1638171975610
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638171975617,1638171985666
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638171985674,1638171986713
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638171986721,1638172026479
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638172026487,1638172051099
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638172051106,1638172052080
end screen,,1638172052086,1638172134912
form save,,1638172135081,
form exit,,1638172135081,
form resume,,1638180103286,
jump,,1638180103286,1638180111330
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638180111351,1638180119405
form save,,1638180119578,
form exit,,1638180119578,
form resume,,1638190187425,
jump,,1638190187425,1638190188514
end screen,,1638190188536,1638190189573
form save,,1638190189786,
form exit,,1638190189786,
form finalize,,1638190189786,
