event,node,start,end
form start,,1637743703200,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637743703201,1637743705830
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637743705838,1637744442801
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637744442815,1637744444479
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637744444494,1637744446161
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637744446171,1637744449068
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637744449077,1637744455055
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637744455065,1637744457865
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637744457877,1637744462422
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637744462430,1637744502845
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637744502904,1637744504194
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637744504202,1637744513625
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637744513635,1637744519473
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637744519485,1637744531280
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637744531289,1637744540171
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637744540180,1637744542116
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637744542127,1637744557853
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637744557873,1637744568409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637744568422,1637744573400
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637744573413,1637744577265
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637744577280,1637744608280
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637744608300,1637744610382
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637744610399,1637744675626
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637744675726,1637744678357
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637744678400,1637744690406
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637744690470,1637744751560
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637744751607,1637744763258
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637744763271,1637744769456
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637744769469,1637744773502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637744773513,1637744775445
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637744775457,1637744785916
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637744785934,1637744790382
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637744790391,1637744944113
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637744944178,1637745050634
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637745050704,1637745072087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637745072096,1637745077349
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637745077360,1637745080607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637745080618,1637745083317
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637745083328,1637745115870
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637745115906,1637745145867
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637745145880,1637745157792
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637745157801,1637745170337
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637745170346,1637745171945
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637745171957,1637745195831
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637745195843,1637745210392
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637745210400,1637745228631
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637745228639,1637745240457
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637745240471,1637745256183
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637745256194,1637745630435
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637745630445,1637745669000
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637745669009,1637745691036
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637745691045,1637745695674
end screen,,1637745695681,1637745714008
form save,,1637745714535,
form exit,,1637745714535,
form finalize,,1637745714535,
