event,node,start,end
form start,,1637484135491,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637484135492,1637484138052
jump,,1637484138053,1637484139974
end screen,,1637484140015,1637484140896
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637484140897,1637484142076
jump,,1637484142077,1637484147747
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637484147785,1637484217490
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637484217500,1637484387100
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637484387110,1637484389025
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637484389040,1637484391163
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637484391176,1637484393225
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637484393239,1637484400132
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637484400141,1637484402426
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637484402440,1637484407975
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637484407983,1637484582821
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637484582888,1637484584203
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637484584211,1637484591359
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637484591368,1637484598640
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637484598653,1637484610303
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637484610312,1637484619271
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637484619282,1637484621073
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637484621082,1637484633146
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637484633158,1637484647096
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637484647106,1637484650134
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637484650145,1637484651761
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637484651776,1637484674137
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637484674149,1637484676539
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637484676553,1637484762021
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637484762127,1637484865725
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637484865773,1637484882495
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637484882504,1637484911495
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637484911503,1637484951173
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637484951188,1637484953724
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637484953736,1637484974916
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637484974927,1637484999180
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637484999196,1637485135464
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637485135520,1637485249289
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637485249351,1637485271994
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637485272003,1637485277448
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637485277459,1637485302865
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637485302874,1637485317221
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637485317230,1637485348449
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637485348482,1637485370571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637485370580,1637485389965
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637485389979,1637485417311
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637485417326,1637485421330
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637485421340,1637485423900
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637485423909,1637485437457
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637485437466,1637485438653
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637485438662,1637485452868
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637485452878,1637485489803
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637485489812,1637485510481
