event,node,start,end
form start,,1638097229586,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638097229588,1638097232842
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638097232851,1638097248037
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638097248045,1638097249345
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638097249353,1638097250813
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638097250821,1638097252442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638097252453,1638097259408
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638097259416,1638097261602
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638097261611,1638097268933
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638097268942,1638097354927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638097354979,1638097357225
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638097357233,1638097359219
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638097359228,1638097375427
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638097375436,1638097382792
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638097382801,1638097412416
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638097412424,1638097413963
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638097413972,1638097425001
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638097425008,1638097442241
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638097442249,1638097458482
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638097458490,1638097461059
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638097461067,1638097463354
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638097463362,1638097472497
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638097472504,1638097475323
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638097475330,1638097476303
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638097476312,1638097478282
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638097478291,1638097488489
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638097488499,1638097493727
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638097493736,1638097558701
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638097558786,1638097614021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638097614063,1638097634033
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1638097634042,1638097636045
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638097636053,1638097647631
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638097647641,1638097669459
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638097669468,1638097671771
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638097671780,1638097673435
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638097673443,1638097674348
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638097674356,1638097684590
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638097684599,1638097692287
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638097692295,1638097696208
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638097696216,1638097697189
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638097697197,1638097702259
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638097702267,1638097705218
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638097705227,1638097710173
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638097710181,1638097908451
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638097908504,1638097913086
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638097913130,1638097918127
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638097918175,1638097980515
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638097980559,1638097984868
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638097984877,1638097993713
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638097993721,1638097996140
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638097996148,1638098012382
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638098012390,1638098013180
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638098013188,1638098014344
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638098014352,1638098016488
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638098016496,1638098021876
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638098021884,1638098087839
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638098087867,1638098089602
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638098089610,1638098100273
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638098100282,1638098110697
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638098110705,1638098116000
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638098116009,1638098118859
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638098118867,1638098126340
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638098126349,1638098136182
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638098136190,1638098146473
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638098146480,1638098161068
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638098161077,1638098162497
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638098162505,1638098189097
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638098189105,1638098216011
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638098216020,1638098216858
end screen,,1638098216866,1638098452108
form save,,1638098452345,
form exit,,1638098452345,
form finalize,,1638098452346,
