event,node,start,end
form start,,1637651979208,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637651979210,1637651983466
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637651983475,1637651986771
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637651986781,1637652008535
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637652008544,1637652011647
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637652011663,1637652012929
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637652012942,1637652015264
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637652015276,1637652017702
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637652017714,1637652023023
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637652023032,1637652024749
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637652024758,1637652030202
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637652030212,1637652113379
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637652113442,1637652120814
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637652120827,1637652127169
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637652127227,1637652128453
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637652128462,1637652129648
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637652129708,1637652130980
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637652130988,1637652175045
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637652175109,1637652179143
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637652179153,1637652226745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637652226809,1637652227988
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637652228000,1637652236412
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637652236426,1637652250585
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637652250594,1637652255132
