event,node,start,end
form start,,1637745015993,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637745015995,1637745021312
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637745021323,1637745023398
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637745023413,1637745050025
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637745050036,1637745056187
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637745056196,1637745057551
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637745057563,1637745062480
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637745062488,1637745064667
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637745064675,1637745068348
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637745068360,1637745070432
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637745070443,1637745075882
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637745075920,1637745078594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637745078603,1637745080949
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637745080962,1637745086627
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637745086638,1637745111956
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637745112016,1637745113089
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637745113098,1637745119396
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637745119415,1637745126172
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637745126186,1637745127350
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637745127362,1637745131365
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637745131373,1637745132880
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637745132889,1637745144539
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637745144548,1637745146052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637745146060,1637745153116
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637745153125,1637745156020
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637745156034,1637745165323
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637745165336,1637745177034
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637745177042,1637745196956
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637745196969,1637745205790
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637745205798,1637745228250
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637745228261,1637745240958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637745240967,1637745289167
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_other,1637745289176,1637745305458
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637745305467,1637745313279
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_other,1637745313288,1637745315615
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637745315623,1637745328041
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637745328052,1637745331218
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637745331291,1637745332606
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637745332615,1637745335638
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637745335648,1637745492307
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637745492398,1637745559348
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637745559398,1637745562964
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637745562973,1637745572114
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637745572154,1637745625050
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637745625062,1637745632037
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637745632049,1637745637381
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637745637391,1637745661258
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637745661271,1637745740993
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637745741005,1637745742126
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637745742135,1637745745322
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637745745331,1637745747257
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637745747268,1637745755779
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637745755787,1637745758552
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637745758561,1637745765719
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637745765732,1637745769907
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637745769916,1637745790427
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637745790439,1637745904193
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637745904202,1637745949695
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637745949756,1637745979107
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637745979116,1637746176464
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637746176521,1637746179175
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637746179238,1637746181299
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637746181361,1637746183189
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637746183261,1637746188900
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637746188960,1637746310205
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637746310258,1637746311437
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637746311445,1637746318730
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637746318777,1637746370151
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637746370165,1637746371561
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637746371574,1637746478853
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637746478887,1637746495111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637746495122,1637746500007
