event,node,start,end
form start,,1637660124859,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637660124860,1637660127670
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637660127680,1637660168481
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637660168495,1637660172465
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637660172479,1637660174026
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637660174040,1637660179672
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637660179682,1637660185751
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637660185759,1637660187269
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637660187283,1637660241204
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637660241213,1637660277305
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637660277367,1637660278469
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637660278479,1637660284384
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637660284393,1637660295426
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637660295436,1637660302833
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637660302842,1637660314027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637660314042,1637660329681
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637660329692,1637660331836
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637660331845,1637660332536
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637660332545,1637660339825
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637660339835,1637660342781
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637660342793,1637660344198
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637660344213,1637660351673
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637660351690,1637660358939
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637660358949,1637660361608
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637660361617,1637660482445
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637660482535,1637660525380
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637660525420,1637660533704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637660533713,1637660535344
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637660535355,1637660557211
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637660557228,1637660558134
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637660558147,1637660561893
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637660561902,1637660565898
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637660565911,1637660570498
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637660570507,1637660574664
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637660574673,1637660578396
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637660578406,1637660580201
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637660580213,1637660601247
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637660601257,1637660708475
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637660708537,1637660783459
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637660783512,1637660810338
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637660810347,1637660812309
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637660812320,1637660817606
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637660817639,1637660833636
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637660833645,1637660863165
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637660863214,1637660866484
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637660866494,1637660884024
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637660884033,1637660901312
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637660901330,1637660907179
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637660907187,1637660908948
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637660908962,1637660919991
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637660920006,1637660927663
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637660927671,1637660930640
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637660930648,1637660937613
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637660937630,1637660939830
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637660939840,1637660971817
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637660971827,1637660972761
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637660972771,1637661011059
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637661011072,1637661019776
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637661019784,1637661020760
end screen,,1637661020772,1637661212595
form save,,1637661213362,
form exit,,1637661213362,
form finalize,,1637661213363,
