event,node,start,end
form start,,1638099741789,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638099741790,1638099745485
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638099745493,1638099848060
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638099848068,1638099851612
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638099851621,1638099853463
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638099853471,1638099854993
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638099855002,1638099861309
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638099861317,1638099863171
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638099863181,1638099870370
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638099870378,1638099938426
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638099938480,1638099939992
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638099940001,1638099944016
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638099944024,1638099954123
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638099954131,1638099958245
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638099958253,1638099981005
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638099981013,1638099982052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638099982059,1638100002483
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638100002491,1638100004311
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638100004319,1638100035314
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638100035323,1638100048265
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638100048274,1638100086563
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638100086574,1638100089987
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638100089996,1638100096803
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638100096812,1638100098183
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638100098191,1638100099014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638100099023,1638100100261
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638100100269,1638100102422
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638100102431,1638100103918
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638100103926,1638100105349
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638100105357,1638100106828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638100106837,1638100131881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638100131889,1638100137550
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638100137559,1638100164597
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638100164664,1638100165777
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638100165786,1638100166759
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638100166768,1638100167773
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638100167782,1638100169352
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638100169360,1638100170864
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638100170872,1638100171762
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638100171772,1638100174721
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638100174729,1638100175718
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638100175727,1638100176932
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638100176940,1638100178628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638100178636,1638100179575
