event,node,start,end
form start,,1637572342561,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637572342563,1637572345455
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637572345464,1637572421906
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637572421915,1637572423506
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637572423519,1637572425049
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637572425062,1637572427052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637572427069,1637572429685
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637572429696,1637572431040
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637572431053,1637572437829
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637572437838,1637572440559
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637572440572,1637572442286
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637572442296,1637572444995
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637572445003,1637572488767
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637572488829,1637572490291
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637572490300,1637572498815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637572498831,1637572510116
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637572510128,1637572555300
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637572555309,1637572569459
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637572569469,1637572571931
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637572571938,1637572587879
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637572587890,1637572600034
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637572600045,1637572602269
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637572602284,1637572615166
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637572615174,1637572637334
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637572637348,1637572638867
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637572638878,1637572865642
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637572865806,1637572923896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637572923945,1637572936146
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637572936158,1637572943428
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637572943437,1637572960911
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637572960924,1637572977673
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637572977682,1637573006717
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637573006732,1637573016543
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637573016557,1637573019246
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637573019254,1637573021483
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637573021492,1637573025568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637573025583,1637573031963
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637573031975,1637573062689
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637573062699,1637573198940
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637573198998,1637573296469
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637573296526,1637573313740
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637573313751,1637573316133
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637573316141,1637573319884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637573319900,1637573322670
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637573322679,1637573338318
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637573338362,1637573342650
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637573342662,1637573352362
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637573352371,1637573370973
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637573370983,1637573386328
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637573386344,1637573397391
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637573397403,1637573407677
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts_other,1637573407685,1637573413056
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637573413065,1637573420966
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637573420975,1637573424559
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637573424570,1637573443074
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637573443087,1637573444641
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637573444655,1637573446093
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637573446102,1637573453744
