event,node,start,end
form start,,1637825948215,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637825948216,1637825950757
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637825950767,1637826083806
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637826083820,1637826085361
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637826085373,1637826086861
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637826086872,1637826088327
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637826088337,1637826090481
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637826090491,1637826092134
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637826092146,1637826098894
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637826098903,1637826135164
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637826135226,1637826136352
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637826136364,1637826140331
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637826140345,1637826145459
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637826145472,1637826146988
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637826147001,1637826159553
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637826159562,1637826161395
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637826161403,1637826168867
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637826168876,1637826175898
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637826175913,1637826178539
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637826178550,1637826197985
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637826197996,1637826206008
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637826206023,1637826208291
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637826208304,1637826316508
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637826316574,1637826359178
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637826359258,1637826361935
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637826361947,1637826363837
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637826363850,1637826390589
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637826390598,1637826393979
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637826394000,1637826396434
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637826396443,1637826417238
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637826417246,1637826421212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637826421231,1637826424856
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637826424865,1637826441057
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637826441073,1637826571924
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637826571981,1637826637882
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637826637940,1637826654639
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637826654649,1637826656606
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637826656615,1637826662324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637826662338,1637826663875
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637826663890,1637826705222
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637826705267,1637826708090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637826708102,1637826714978
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637826714992,1637826726931
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637826726945,1637826729444
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637826729456,1637826732755
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637826732763,1637826735078
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637826735088,1637826738282
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637826738291,1637826746933
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637826746943,1637826758385
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637826758394,1637826772076
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637826772088,1637826776809
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637826776818,1637826777646
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637826777654,1637826821994
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637826822002,1637826850895
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637826850903,1637826851586
end screen,,1637826851594,1637826876250
form save,,1637826876671,
form exit,,1637826876671,
form resume,,1637826883772,
jump,,1637826883773,1637826893041
end screen,,1637826893073,1637826895101
form save,,1637826895521,
form exit,,1637826895522,
form resume,,1637843546343,
jump,,1637843546344,1637843561332
end screen,,1637843561361,1637843565038
form save,,1637843565575,
