event,node,start,end
form start,,1637566393585,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637566393586,1637566397361
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637566397371,1637566588336
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637566588346,1637566590171
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637566590182,1637566593406
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637566593420,1637566595236
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637566595248,1637566600330
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637566600338,1637566602136
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637566602152,1637566628996
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637566629004,1637566643878
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637566643948,1637566644921
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637566644929,1637566653765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637566653774,1637566662863
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637566662872,1637566663807
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637566663816,1637566668178
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637566668186,1637566674360
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637566674370,1637566687739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637566687748,1637566689732
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637566689741,1637566697126
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637566697140,1637566699466
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637566699478,1637566701764
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637566701778,1637566710116
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637566710125,1637566712724
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637566712739,1637566719460
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637566719469,1637566724758
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637566724767,1637566807186
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637566807329,1637566865200
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637566865260,1637566873152
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637566873161,1637566874609
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637566874623,1637566885559
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637566885568,1637566889827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637566889836,1637566892972
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637566892980,1637566906525
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637566906535,1637566908634
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637566908646,1637566910213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637566910222,1637566931137
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637566931146,1637567059312
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637567059381,1637567114881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637567114935,1637567133457
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637567133467,1637567135429
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637567135442,1637567138817
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637567138832,1637567141364
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637567141376,1637567174607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637567174652,1637567187940
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637567187949,1637567202850
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637567202860,1637567211907
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637567211921,1637567213693
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637567213707,1637567215621
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637567215635,1637567227159
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637567227167,1637567238614
