event,node,start,end
form start,,1637579770180,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637579770182,1637579775589
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637579775599,1637579847525
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637579847541,1637579849206
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637579849219,1637579856024
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637579856038,1637579857671
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637579857682,1637579864318
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637579864326,1637579866615
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637579866629,1637579871404
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637579871413,1637579930879
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637579930946,1637579932661
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637579932671,1637579934962
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637579935017,1637579936056
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637579936065,1637579937471
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637579937529,1637579938526
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637579938534,1637579944605
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637579944617,1637579958087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637579958096,1637579971615
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637579971624,1637579973010
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637579973022,1637579979193
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637579979205,1637579989487
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637579989495,1637579991607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637579991615,1637580009704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637580009720,1637580020430
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637580020439,1637580022962
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637580022973,1637580024532
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637580024541,1637580027751
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637580027760,1637580040361
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637580040371,1637580047422
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_other,1637580047433,1637580054146
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637580054160,1637580080246
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637580080257,1637580083442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637580083496,1637580084836
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637580084850,1637580087290
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637580087299,1637580273814
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637580273962,1637580417402
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637580417471,1637580450072
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637580450086,1637580457955
