event,node,start,end
form start,,1637667415406,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637667415408,1637667430460
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637667430468,1637667432213
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637667432222,1637667566112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637667566121,1637667567727
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637667567747,1637667569280
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637667569294,1637667577225
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637667577237,1637667580833
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637667580845,1637667595166
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637667595175,1637667708110
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637667708168,1637667709940
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637667709952,1637667714800
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637667714809,1637667724613
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637667724622,1637667725702
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637667725712,1637667737965
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637667737973,1637667743971
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637667743980,1637667795989
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637667795997,1637667799620
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637667799631,1637667811810
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637667811818,1637667814574
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637667814584,1637667827540
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637667827550,1637667841455
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637667841463,1637667849857
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637667849867,1637667860926
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637667860940,1637667884207
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637667884222,1637667886605
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637667886616,1637667896757
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637667896766,1637667904805
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637667904814,1637668115068
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637668115207,1637668209791
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637668209852,1637668215991
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637668216001,1637668233492
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637668233501,1637668296666
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637668296681,1637668311385
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637668311393,1637668346373
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637668346383,1637668348770
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637668348778,1637668353059
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637668353076,1637668376506
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637668376519,1637668802431
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637668802502,1637668911326
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637668911379,1637668947742
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637668947752,1637668955408
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637668955415,1637669006340
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637669006385,1637669012748
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637669012759,1637669040372
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637669040381,1637669052331
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637669052340,1637669064711
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637669064719,1637669067756
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637669067764,1637669068722
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637669068731,1637669074631
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637669074656,1637669086053
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637669086061,1637669088795
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637669088804,1637669120960
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637669120974,1637669133634
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637669133643,1637669134400
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637669134408,1637669136817
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637669136825,1637669142828
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637669142837,1637669161121
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637669161129,1637669162573
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637669162581,1637669165095
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637669165103,1637669166183
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637669166191,1637669201155
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637669201163,1637669202747
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637669202755,1637669286489
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637669286497,1637669307274
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637669307283,1637669308403
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637669308411,1637669311429
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637669311440,1637669312255
end screen,,1637669312262,1637669324332
form save,,1637669324833,
form exit,,1637669324833,
form finalize,,1637669324833,
