event,node,start,end
form start,,1637654105076,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637654105078,1637654107735
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637654107744,1637654110078
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637654110088,1637654169676
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637654169685,1637654172984
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637654172992,1637654174960
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637654174969,1637654184463
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637654184471,1637654187289
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637654187299,1637654190317
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637654190326,1637654305979
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637654306057,1637654308414
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637654308422,1637654313256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637654313265,1637654322411
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637654322421,1637654334052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637654334061,1637654344062
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637654344070,1637654346198
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637654346207,1637654356745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637654356762,1637654376521
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637654376532,1637654385532
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637654385540,1637654387510
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637654387520,1637654390882
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637654390896,1637654401749
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637654401758,1637654429865
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637654429875,1637654432345
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637654432354,1637654557137
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637654557219,1637654610493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637654610545,1637654620100
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637654620114,1637654622279
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637654622289,1637654658121
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637654658132,1637654667113
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637654667124,1637654686553
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637654686562,1637654693364
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637654693372,1637654872295
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637654872360,1637654934357
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637654934416,1637654956936
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637654956950,1637654965463
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637654965477,1637655011112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637655011142,1637655030050
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637655030063,1637655051010
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637655051022,1637655065411
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637655065420,1637655067753
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637655067763,1637655070213
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637655070222,1637655071181
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637655071191,1637655073925
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637655073938,1637655082985
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637655082995,1637655085606
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637655085615,1637655099477
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637655099487,1637655101031
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637655101043,1637655102684
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637655102693,1637655108879
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637655108889,1637655111640
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637655111649,1637655155809
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637655155820,1637655186636
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637655186644,1637655187744
end screen,,1637655187753,1637655207197
form save,,1637655207726,
form exit,,1637655207726,
form finalize,,1637655207727,
