event,node,start,end
form start,,1637738158678,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637738158679,1637738165894
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637738165908,1637738321876
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637738321891,1637738325985
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637738325995,1637738329118
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637738329133,1637738330771
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637738330783,1637738335311
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637738335321,1637738337530
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637738337546,1637738348248
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637738348263,1637738392855
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637738392922,1637738394162
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637738394177,1637738395542
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637738395615,1637738396656
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637738396666,1637738397833
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637738397896,1637738399506
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637738399521,1637738455922
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637738455937,1637738458352
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637738458367,1637738459590
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637738459604,1637738470298
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637738470307,1637738472098
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637738472107,1637738492125
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637738492141,1637738505393
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637738505410,1637738519648
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637738519660,1637738530239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637738530250,1637738535081
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637738535096,1637738540818
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637738540831,1637738544318
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637738544327,1637738545197
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637738545207,1637738549011
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637738549023,1637738925568
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637738925669,1637739010470
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637739010522,1637739032838
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637739032852,1637739052942
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637739052954,1637739109390
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637739109400,1637739111694
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637739111707,1637739113374
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637739113387,1637739149535
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637739149545,1637739160483
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_edu,1637739160495,1637739162931
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637739162946,1637739165357
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637739165371,1637739167722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637739167739,1637739198312
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637739198327,1637739413206
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637739413274,1637739682147
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637739682208,1637739725045
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637739725061,1637739739253
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637739739262,1637739829295
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637739829329,1637739831764
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637739831775,1637739857529
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637739857538,1637739858870
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637739858879,1637739875169
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637739875179,1637739886809
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637739886822,1637739902584
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637739902594,1637739909309
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637739909326,1637739910754
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637739910769,1637739913389
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637739913405,1637739919045
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637739919056,1637739926282
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637739926292,1637739947780
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637739947794,1637739961863
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637739961874,1637739963014
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637739963025,1637740002478
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637740002492,1637740050889
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637740050908,1637740052145
end screen,,1637740052158,1637740074933
form save,,1637740075584,
form exit,,1637740075584,
form finalize,,1637740075584,
form resume,,1637757086190,
jump,,1637757086191,1637757100086
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637757097490,1637757100086
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637757100099,1637757102075
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637757102134,1637757107374
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637757107383,1637757109784
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637757109847,1637757112820
jump,,1637757112821,1637757114869
end screen,,1637757114910,1637757116922
form save,,1637757117562,
form exit,,1637757117562,
form finalize,,1637757117563,
form resume,,1637759083697,
jump,,1637759083698,1637759097908
end screen,,1637759097949,1637759100066
form save,,1637759100696,
form exit,,1637759100696,
form finalize,,1637759100696,
