event,node,start,end
form start,,1637650214595,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637650214600,1637650223232
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637650223257,1637650228821
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637650228839,1637650230812
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637650230825,1637650233793
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637650233811,1637650235810
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637650235824,1637650254080
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637650254092,1637650256283
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637650256298,1637650264045
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637650264059,1637650361930
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637650362008,1637650372745
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637650372762,1637650410260
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637650410332,1637650412038
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637650412054,1637650422009
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637650422025,1637650431448
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637650431465,1637650439004
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637650439021,1637650450848
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637650450861,1637650452548
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637650452559,1637650466674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637650466692,1637650479441
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637650479453,1637650499342
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_status_other,1637650499357,1637650508697
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637650508712,1637650517942
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637650517958,1637650519472
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637650519485,1637650524837
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637650524847,1637650526369
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637650526379,1637650527964
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637650527980,1637650540742
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637650540755,1637650544159
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637650544175,1637650552490
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637650552501,1637650772862
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637650772979,1637650825623
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637650825673,1637650852571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637650852586,1637650854706
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637650854724,1637650887027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637650887041,1637650891136
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637650891147,1637650897594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637650897608,1637650903822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637650903836,1637650904889
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637650904900,1637650908031
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_no_help_escalation_priorities,1637650908042,1637650917188
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/why_unhelpful_other,1637650917204,1637650947957
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637650947968,1637650949343
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637650949360,1637650953054
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637650953067,1637651008576
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637651008587,1637651015117
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637651015126,1637651017716
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637651017730,1637651018909
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637651018918,1637651043562
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637651043577,1637651147378
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637651147450,1637651185533
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637651185590,1637651197742
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637651197822,1637651228014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637651228074,1637651253162
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637651253178,1637651272894
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637651272910,1637651340097
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637651340151,1637651343486
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637651343504,1637651368366
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637651368379,1637651387679
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637651387695,1637651401754
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637651401769,1637651405403
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637651405414,1637651408255
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637651408270,1637651410455
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637651410468,1637651413831
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637651413840,1637651421775
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637651421789,1637651425124
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637651425138,1637651437921
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637651437940,1637651454235
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637651454248,1637651458779
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637651458791,1637651533374
