event,node,start,end
form start,,1637581132549,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637581132551,1637581152868
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637581152877,1637581210926
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637581210941,1637581212367
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637581212380,1637581214565
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637581214577,1637581219601
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637581219611,1637581224277
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637581224290,1637581225530
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637581225542,1637581267313
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637581267322,1637581357760
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637581357819,1637581360627
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637581360640,1637581414020
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637581414076,1637581415427
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637581415438,1637581422626
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637581422635,1637581431187
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637581431196,1637581440891
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637581440904,1637581463495
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637581463504,1637581467133
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637581467144,1637581474513
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637581474520,1637581475727
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637581475735,1637581477691
