event,node,start,end
form start,,1637736725616,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637736725622,1637736729701
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637736729719,1637736909262
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637736909275,1637736911065
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637736911077,1637736914132
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637736914146,1637736916200
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637736916213,1637736924612
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637736924622,1637736926616
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637736926629,1637736943213
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637736943222,1637736986341
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637736986406,1637736987887
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637736987896,1637736995495
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637736995507,1637737023560
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637737023569,1637737039879
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637737039893,1637737054197
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637737054206,1637737056910
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637737056918,1637737068303
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637737068314,1637737084502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637737084516,1637737087567
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637737087581,1637737089691
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637737089703,1637737111963
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637737111977,1637737114891
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637737114947,1637737116640
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637737116652,1637737119198
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637737119212,1637737189169
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637737189280,1637737282678
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637737282727,1637737305987
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637737305996,1637737316440
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637737316455,1637737359608
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637737359617,1637737371810
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637737371818,1637737387149
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637737387162,1637737389131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637737389146,1637737403549
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637737403563,1637737407750
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637737407764,1637737675308
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637737675366,1637737819733
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637737819803,1637737850040
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637737850052,1637737854951
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637737854960,1637737881814
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637737881822,1637737892511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637737892545,1637737932351
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637737932361,1637737936121
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637737936131,1637737948187
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637737948200,1637737949954
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637737949967,1637737961720
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637737961730,1637737982475
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637737982486,1637738012380
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637738012393,1637738046014
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637738046023,1637738064722
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637738064732,1637738079328
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637738079342,1637738080799
end screen,,1637738080807,1637738096878
form save,,1637738097398,
form exit,,1637738097398,
form finalize,,1637738097398,
form resume,,1637738110315,
jump,,1637738110315,1637738111990
end screen,,1637738112025,1637738120715
form save,,1637738121358,
form exit,,1637738121358,
form finalize,,1637738121359,
