event,node,start,end
form start,,1638084355061,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638084355062,1638084521836
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638084521846,1638084556024
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638084556034,1638084558511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638084558521,1638084563005
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638084563015,1638084568857
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638084568867,1638084607111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638084607121,1638084609587
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638084609594,1638084617550
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638084617559,1638084693452
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638084693519,1638084695467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638084695478,1638084697496
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638084697505,1638084698709
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638084698720,1638084700100
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638084700168,1638084703946
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638084703955,1638084705454
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638084705526,1638084706838
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638084706848,1638084719057
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638084719066,1638084729480
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638084729490,1638084735632
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638084735641,1638084741250
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638084741260,1638084749180
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638084749190,1638084762329
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638084762339,1638084765455
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638084765465,1638084772537
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638084772547,1638084781980
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638084781988,1638084785471
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638084785480,1638084786834
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638084786843,1638084794581
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638084794591,1638084797291
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638084797300,1638084801065
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638084801075,1638084947931
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638084948042,1638085006591
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638085006642,1638085022698
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638085022708,1638085028947
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638085028957,1638085049712
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638085049721,1638085055896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638085055904,1638085057176
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638085057185,1638085069145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638085069156,1638085073453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638085073463,1638085093469
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638085093479,1638085095827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638085095837,1638085099235
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638085099245,1638085102311
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638085102320,1638085107331
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638085107340,1638085333139
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638085333196,1638085337890
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638085337942,1638085356147
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638085356211,1638085427579
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638085427634,1638085447710
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638085447718,1638085469986
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638085469995,1638085475439
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638085475447,1638085505097
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638085505124,1638085511281
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638085511290,1638085528486
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638085528496,1638085540805
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638085540814,1638085544662
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638085544671,1638085548003
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638085548012,1638085554038
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638085554047,1638085562366
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638085562376,1638085570745
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638085570755,1638085584809
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638085584818,1638085586637
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638085586646,1638085624807
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638085624816,1638085648513
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638085648523,1638085650440
end screen,,1638085650449,1638085696049
form save,,1638085696302,
form exit,,1638085696302,
form finalize,,1638085696303,
form resume,,1638088478307,
jump,,1638088478307,1638088515702
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638088515723,1638088519417
jump,,1638088519417,1638088539520
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638088539553,1638088541876
jump,,1638088541876,1638088574033
end screen,,1638088574064,1638088575475
form save,,1638088575718,
form exit,,1638088575718,
form finalize,,1638088575718,
