event,node,start,end
form start,,1637748674308,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637748674310,1637748883127
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637748883142,1637749085278
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637749085294,1637749086759
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637749086775,1637749088770
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637749088780,1637749094750
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637749094770,1637749100577
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637749100585,1637749103399
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637749103411,1637749121525
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637749121536,1637749161224
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637749161292,1637749163416
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637749163428,1637749166613
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637749166685,1637749171643
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637749171652,1637749213468
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637749213532,1637749215912
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637749215922,1637749222387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637749222400,1637749246534
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637749246548,1637749266623
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637749266638,1637749274401
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637749274410,1637749275967
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637749275978,1637749291027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637749291043,1637749294579
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637749294594,1637749304198
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637749304209,1637749321401
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637749321419,1637749328713
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_other,1637749328725,1637749346830
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637749346838,1637749347957
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_other,1637749347966,1637749348876
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637749348885,1637749351467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637749351477,1637749354834
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637749354849,1637749356338
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637749356353,1637749360078
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637749360088,1637749532696
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637749532786,1637749613941
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637749613990,1637749632922
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637749632935,1637749640720
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637749640730,1637749662798
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637749662808,1637749665140
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637749665154,1637749671543
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637749671557,1637749681927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637749681935,1637749683826
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637749683840,1637749685333
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637749685347,1637749687112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637749687127,1637749688553
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637749688567,1637749704196
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637749704210,1637749709358
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637749709429,1637749713182
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637749713193,1637749939508
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637749939578,1637749993661
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637749993719,1637750024505
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637750024519,1637750026656
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637750026668,1637750078700
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637750078732,1637750081666
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637750081680,1637750090405
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637750090419,1637750105086
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637750105096,1637750106486
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637750106498,1637750109641
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637750109651,1637750114828
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637750114844,1637750127106
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637750127115,1637750129592
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637750129603,1637750134926
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637750134935,1637750138727
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637750138737,1637750143199
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637750143214,1637750152883
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637750152896,1637750154009
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637750154019,1637750231432
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637750231446,1637750263238
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637750263256,1637750264737
end screen,,1637750264748,1637750291180
form save,,1637750291976,
form exit,,1637750291976,
form finalize,,1637750291976,
form resume,,1637759226961,
jump,,1637759226961,1637759232747
end screen,,1637759232778,1637759234338
form save,,1637759234854,
form exit,,1637759234854,
form finalize,,1637759234855,
