event,node,start,end
form start,,1637489766411,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637489766412,1637489770556
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637489770573,1637490029591
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637490029601,1637490031282
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637490031294,1637490032770
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637490032784,1637490035109
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637490035118,1637490037345
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637490037358,1637490039641
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637490039656,1637490043845
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637490043853,1637490046059
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637490046069,1637490047660
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637490047679,1637490052665
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637490052674,1637490138841
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637490138909,1637490140264
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637490140274,1637490141455
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637490141463,1637490142255
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637490142264,1637490158022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637490158079,1637490159547
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637490159555,1637490160842
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637490160907,1637490164735
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637490164744,1637490165523
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637490165582,1637490166744
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637490166753,1637490170375
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637490170391,1637490175792
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637490175801,1637490180468
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637490180479,1637490191961
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637490191970,1637490195303
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637490195311,1637490197927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637490197939,1637490198952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637490198960,1637490205126
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637490205138,1637490218319
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637490218328,1637490224949
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637490224959,1637490234390
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637490234401,1637490236258
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637490236266,1637490237881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637490237891,1637490241126
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637490241135,1637490250476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637490250485,1637490254829
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637490254839,1637490381586
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637490381677,1637490480923
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637490480967,1637490498442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637490498451,1637490501600
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637490501608,1637490504597
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637490504606,1637490506790
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637490506799,1637490508885
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637490508898,1637490513584
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637490513593,1637490516927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637490516940,1637490518363
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637490518371,1637490523881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637490523894,1637490556429
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637490556438,1637490567079
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637490567088,1637490583505
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637490583517,1637490594602
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637490594617,1637490603671
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637490603679,1637490616118
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637490616128,1637490802320
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637490802380,1637490874403
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637490874463,1637490896822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637490896832,1637490901564
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637490901577,1637490949073
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637490949109,1637490964215
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637490964225,1637490982572
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637490982581,1637490993795
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637490993804,1637490994757
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637490994768,1637490996133
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637490996145,1637491000765
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637491000773,1637491018861
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637491018870,1637491021403
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637491021412,1637491026140
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637491026158,1637491039267
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637491039280,1637491046057
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637491046066,1637491067915
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637491067924,1637491088520
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637491088530,1637491089526
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637491089534,1637491133637
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637491133649,1637491149249
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637491149262,1637491150951
end screen,,1637491150961,1637491175931
form save,,1637491176705,
form exit,,1637491176705,
form finalize,,1637491176705,
