event,node,start,end
form start,,1637747980687,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637747980689,1637747983727
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637747983736,1637747985848
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637747985857,1637748093425
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637748093434,1637748095743
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637748095756,1637748097559
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637748097569,1637748101797
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637748101805,1637748103817
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637748103831,1637748128154
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637748128168,1637748181226
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637748181287,1637748182286
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637748182296,1637748185214
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637748185227,1637748191287
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637748191299,1637748194861
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637748194873,1637748212592
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637748212600,1637748220362
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637748220370,1637748233102
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637748233117,1637748243088
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637748243096,1637748244380
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637748244395,1637748245955
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637748245967,1637748268551
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637748268560,1637748416570
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637748416662,1637748480381
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637748480428,1637748490597
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637748490605,1637748492737
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637748492748,1637748542677
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637748542686,1637748546673
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637748546681,1637748550404
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637748550413,1637748568395
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637748568402,1637748579796
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637748579805,1637748587679
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637748587687,1637748734835
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637748734897,1637748808279
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637748808333,1637748822089
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637748822100,1637748825581
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637748825589,1637748871360
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637748871391,1637748874365
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637748874374,1637748894189
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637748894198,1637748903474
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637748903487,1637748905108
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637748905120,1637748907667
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637748907680,1637748909945
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637748909954,1637748912767
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637748912776,1637748925026
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637748925037,1637748930171
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637748930179,1637748934973
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637748934981,1637748951805
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637748951819,1637748952790
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637748952799,1637749098999
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637749099007,1637749125130
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637749125138,1637749126098
end screen,,1637749126105,1637749138967
form save,,1637749139462,
form exit,,1637749139462,
form finalize,,1637749139462,
