event,node,start,end
form start,,1638096247513,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638096247514,1638096253539
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638096253547,1638096380956
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638096380966,1638096383180
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638096383189,1638096395001
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638096395009,1638096399323
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638096399333,1638096406223
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638096406232,1638096409015
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638096409025,1638096423728
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638096423736,1638096623115
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638096623179,1638096625332
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638096625341,1638096626707
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638096626776,1638096628340
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638096628349,1638096640376
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638096640385,1638096652246
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638096652256,1638096676317
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638096676327,1638096684613
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638096684622,1638096686159
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638096686167,1638096698012
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638096698020,1638096733554
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638096733564,1638096742166
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638096742175,1638096747635
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638096747644,1638096750760
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638096750771,1638096754934
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638096754943,1638097018218
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638097018332,1638097129370
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638097129414,1638097152990
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638097153000,1638097169897
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638097169907,1638097198874
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638097198885,1638097201051
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638097201061,1638097204378
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638097204390,1638097224710
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638097224720,1638097226437
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638097226447,1638097229961
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638097229970,1638097238489
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638097238498,1638097242996
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638097243054,1638097246967
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638097247020,1638097490203
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638097490266,1638097556249
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638097556305,1638097565744
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638097565809,1638097593603
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638097593660,1638097621415
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638097621425,1638097643176
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638097643186,1638097682759
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638097682791,1638097686448
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638097686459,1638097697321
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638097697330,1638097740926
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638097740935,1638097743270
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638097743280,1638097745896
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638097745909,1638097769869
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638097769877,1638097771098
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638097771107,1638097782536
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638097782545,1638097785495
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638097785504,1638097790465
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638097790475,1638097825143
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638097825153,1638097838792
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638097838802,1638097841602
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638097841611,1638097869596
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638097869604,1638097870826
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638097870834,1638097893651
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638097893660,1638097914349
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638097914360,1638097915662
end screen,,1638097915672,1638097943191
form save,,1638097943405,
form exit,,1638097943405,
form finalize,,1638097943405,
