event,node,start,end
form start,,1638098832776,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638098832777,1638098835195
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638098835204,1638098881231
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638098881240,1638098891487
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638098891496,1638098893363
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638098893371,1638098895557
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638098895565,1638098896721
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638098896730,1638098918865
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638098918874,1638098923834
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638098923843,1638098925413
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638098925422,1638098929088
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638098929097,1638098962432
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638098962495,1638098963616
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638098963624,1638098975320
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638098975328,1638098979077
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638098979086,1638098981255
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638098981265,1638098989367
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638098989379,1638098991046
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638098991053,1638099013987
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638099013995,1638099034453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638099034461,1638099037595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638099037603,1638099040354
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638099040363,1638099041667
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638099041675,1638099043429
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638099043438,1638099053953
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638099053962,1638099057695
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638099057704,1638099178923
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638099178989,1638099248358
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638099248396,1638099266143
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1638099266153,1638099267540
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638099267548,1638099268820
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638099268829,1638099270149
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638099270159,1638099295651
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638099295659,1638099307154
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638099307162,1638099318428
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638099318436,1638099319442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638099319450,1638099320590
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638099320599,1638099322651
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638099322660,1638099324510
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638099324520,1638099335450
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638099335460,1638099554874
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638099554932,1638099714480
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638099714525,1638099736406
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638099736416,1638099743970
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638099743979,1638099754410
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638099754419,1638099756289
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638099756297,1638099816037
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638099816065,1638099846973
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638099846982,1638099852609
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638099852618,1638099866057
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638099866067,1638099872092
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638099872101,1638099872807
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638099872815,1638099874321
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638099874329,1638099905390
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638099905399,1638099906189
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638099906197,1638099907387
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638099907395,1638099912722
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638099912730,1638099914317
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638099914325,1638099926503
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638099926511,1638099950724
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638099950733,1638099993381
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638099993390,1638100011535
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638100011546,1638100033247
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638100033256,1638100034243
end screen,,1638100034251,1638100136607
form save,,1638100136841,
form exit,,1638100136841,
form finalize,,1638100136841,
