event,node,start,end
form start,,1637751836054,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637751836055,1637751907146
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637751907155,1637752355196
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637752355205,1637752360558
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637752360572,1637752362316
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637752362331,1637752364501
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637752364514,1637752366708
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637752366720,1637752369041
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637752369052,1637752375954
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637752375963,1637752378075
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637752378086,1637752379861
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637752379872,1637752388512
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637752388522,1637752429808
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637752429883,1637752430843
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637752430856,1637752433007
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637752433018,1637752442207
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637752442216,1637752446637
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637752446650,1637752457331
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637752457340,1637752458863
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637752458876,1637752464888
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637752464904,1637752493831
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637752493840,1637752496877
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637752496886,1637752517784
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637752517796,1637752546687
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637752546697,1637752561329
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637752561338,1637752566449
