event,node,start,end
form start,,1638095384167,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638095384168,1638095438485
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638095438493,1638095489272
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638095489280,1638095545628
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638095545636,1638095560258
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638095560266,1638095589616
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638095589624,1638095593040
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638095593048,1638095594270
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638095594279,1638095742860
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638095742869,1638095764687
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638095764696,1638095770207
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638095770215,1638095772047
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638095772057,1638095773432
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638095773440,1638095775344
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638095775352,1638095780563
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638095780572,1638095782426
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638095782436,1638095785602
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638095785610,1638095996603
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638095996659,1638095997722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638095997730,1638096010905
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638096010914,1638096051999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638096052008,1638096076985
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638096076994,1638096078049
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638096078058,1638096079247
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638096079257,1638096083120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638096083129,1638096084550
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638096084558,1638096103751
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638096103759,1638096106144
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638096106152,1638096112045
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638096112053,1638096113359
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638096113367,1638096124530
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638096124540,1638096146026
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638096146034,1638096148619
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638096148627,1638096155817
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638096155827,1638096166872
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638096166881,1638096168420
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638096168430,1638096444421
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638096444502,1638096514138
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638096514180,1638096533966
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638096533976,1638096547465
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638096547474,1638096564887
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638096564895,1638096566467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638096566475,1638096602492
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638096602502,1638096604402
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638096604411,1638096613213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638096613222,1638096625249
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638096625257,1638096637422
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638096637430,1638096640495
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638096640503,1638096645086
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638096645095,1638096652016
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638096652024,1638096657618
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638096657673,1638096682736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources_other,1638096682745,1638096690998
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638096691006,1638096942740
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638096942792,1638096947892
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638096947946,1638096951452
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638096951506,1638097058676
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638097058719,1638097101713
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638097101722,1638097104739
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638097104749,1638097222654
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638097222680,1638097228107
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638097228117,1638097237067
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638097237075,1638097249220
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638097249228,1638097250533
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638097250541,1638097252993
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638097253002,1638097280739
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638097280748,1638097284048
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638097284056,1638097309649
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638097309658,1638097313123
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638097313132,1638097315466
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638097315475,1638097321950
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638097321959,1638097326172
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638097326181,1638097370159
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638097370168,1638097393135
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638097393143,1638097394979
end screen,,1638097394987,1638097419544
form save,,1638097419723,
form exit,,1638097419723,
form resume,,1638103356057,
jump,,1638103356057,1638103358550
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638103358571,1638103359414
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638103359423,1638103360147
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638103360156,1638103361105
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638103361114,1638103361875
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638103361884,1638103362740
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638103362748,1638103363554
