event,node,start,end
form start,,1637753759267,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637753759268,1637753789440
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637753789451,1637753938848
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637753938859,1637753940704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637753940716,1637753942207
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637753942219,1637753943908
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637753943921,1637753950098
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637753950106,1637753951670
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637753951683,1637753957688
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637753957697,1637754043353
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637754043415,1637754044263
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637754044275,1637754046506
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637754046521,1637754073652
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637754073663,1637754091728
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637754091739,1637754094351
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637754094360,1637754108030
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637754108039,1637754126606
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637754126615,1637754128576
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637754128585,1637754133440
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637754133448,1637754135223
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637754135234,1637754163650
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637754163659,1637754186627
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637754186636,1637754189983
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637754189997,1637754191892
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637754191906,1637754253782
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637754253798,1637754422721
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637754422845,1637754492738
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637754492807,1637754495752
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637754495765,1637754497428
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637754497440,1637754538996
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637754539012,1637754544406
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637754544416,1637754547140
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637754547154,1637754574083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637754574097,1637754578297
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637754578313,1637754579888
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637754579901,1637754593204
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637754593215,1637754774104
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637754774159,1637754923569
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637754923648,1637754949665
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637754949674,1637754951302
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637754951315,1637754984260
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637754984294,1637754986880
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637754986894,1637754993048
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637754993057,1637755008867
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637755008882,1637755011886
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637755011901,1637755032742
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637755032752,1637755037334
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637755037343,1637755039810
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637755039820,1637755041466
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637755041475,1637755051875
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637755051884,1637755069726
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637755069740,1637755072262
