event,node,start,end
form start,,1637749356663,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637749356664,1637749391728
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637749391737,1637749407909
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637749407918,1637749409597
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637749409612,1637749411091
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637749411106,1637749412572
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637749412583,1637749415976
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637749415985,1637749417798
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637749417812,1637749442115
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637749442124,1637749519043
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637749519104,1637749520983
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637749520994,1637749524855
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637749524869,1637749526758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637749526770,1637749533399
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637749533410,1637749541082
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637749541095,1637749550012
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637749550022,1637749557855
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637749557863,1637749565792
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637749565803,1637749568144
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637749568154,1637749570516
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637749570528,1637749583529
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637749583539,1637749590822
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637749590831,1637749710402
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637749710535,1637749776245
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637749776296,1637749791249
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637749791258,1637749792708
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637749792718,1637749814610
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637749814619,1637749837645
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637749837655,1637749867116
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637749867128,1637749875024
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637749875033,1637749877276
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637749877285,1637749881349
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_edu,1637749881363,1637749883570
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637749883580,1637749912144
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637749912153,1637750101466
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637750101540,1637750174036
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637750174091,1637750193218
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637750193231,1637750201599
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637750201610,1637750238424
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637750238461,1637750247610
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637750247620,1637750257997
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637750258006,1637750273236
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637750273245,1637750282247
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637750282257,1637750285205
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637750285214,1637750292897
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637750292910,1637750298588
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637750298596,1637750311945
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637750311954,1637750316058
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637750316067,1637750319094
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637750319109,1637750322131
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637750322143,1637750323954
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637750323963,1637750343446
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637750343455,1637750344437
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637750344445,1637750370530
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637750370539,1637750384724
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637750384739,1637750385818
end screen,,1637750385831,1637750406884
form save,,1637750407588,
form exit,,1637750407588,
form finalize,,1637750407588,
