event,node,start,end
form start,,1637651584410,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637651584411,1637651588004
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637651588013,1637651798976
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637651798989,1637651800827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637651800841,1637651809530
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637651809542,1637651814323
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637651814337,1637651816657
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637651816671,1637651818756
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637651818770,1637651823702
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637651823716,1637651825843
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637651825857,1637651827866
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637651827879,1637651850098
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637651850110,1637651878810
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637651878870,1637651879925
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637651879933,1637651885758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637651885775,1637651978939
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637651978950,1637651988269
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637651988280,1637651991958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637651991966,1637651996770
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637651996780,1637651998832
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637651998841,1637651999538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637651999550,1637652000479
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637652000489,1637652001676
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637652001685,1637652006324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637652006332,1637652007324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637652007332,1637652018546
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637652018558,1637652115028
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637652115040,1637652116852
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637652116862,1637652130390
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637652130401,1637652139988
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637652140002,1637652167638
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637652167653,1637652169310
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637652169324,1637652341363
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637652341477,1637652465274
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637652465319,1637652479682
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637652479698,1637652498136
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637652498147,1637652521009
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637652521021,1637652531885
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637652531898,1637652554900
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637652554916,1637652558997
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637652559006,1637652562319
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637652562332,1637652564437
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637652564445,1637652567830
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637652567847,1637652573362
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637652573379,1637652716602
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637652716660,1637652826964
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637652827019,1637652849635
