event,node,start,end
form start,,1637756471160,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637756471162,1637756475263
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637756475273,1637756504217
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637756504227,1637756506067
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637756506077,1637756509269
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637756509283,1637756512556
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637756512568,1637756546328
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637756546339,1637756548300
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637756548314,1637756550457
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637756550466,1637756607383
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637756607440,1637756619332
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637756619348,1637756631407
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637756631467,1637756632347
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637756632362,1637756638895
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637756638904,1637756647562
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637756647570,1637756656609
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637756656621,1637756664884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637756664893,1637756666730
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637756666741,1637756673665
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637756673677,1637756685635
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637756685644,1637756693144
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637756693152,1637756694685
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637756694696,1637756696203
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637756696212,1637756700126
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637756700136,1637756708808
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637756708819,1637756710306
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637756710320,1637756718923
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637756718933,1637756719703
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637756719719,1637756721448
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637756721457,1637756723584
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637756723597,1637756727426
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637756727443,1637756780719
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637756780817,1637756807333
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637756807380,1637756820350
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637756820362,1637756824167
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637756824176,1637756825748
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637756825756,1637756826547
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637756826559,1637756840722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637756840731,1637756847391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637756847401,1637756852297
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637756852306,1637756857081
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637756857091,1637756865882
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637756865891,1637756869160
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637756869169,1637756871008
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637756871021,1637756872564
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637756872581,1637756873364
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637756873381,1637756874144
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637756874154,1637756875276
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637756875289,1637756877116
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637756877125,1637756880088
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637756880097,1637756880730
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637756880739,1637756881675
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637756881683,1637756882572
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637756882580,1637756883476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637756883491,1637756935714
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637756935732,1637757046844
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637757046905,1637757106457
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637757106545,1637757112771
