event,node,start,end
form start,,1638175694252,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638175694253,1638175720112
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638175720119,1638175722738
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638175722745,1638175957100
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638175957108,1638176016033
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638176016042,1638176018504
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638176018512,1638176020887
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638176020896,1638176023763
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1638176023771,1638176026589
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638176026596,1638176027337
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1638176027345,1638176035167
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1638176035176,1638176037112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638176037121,1638176047568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638176047576,1638176050527
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638176050537,1638176052854
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638176052864,1638176057859
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638176057868,1638176094676
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638176094730,1638176095679
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638176095687,1638176098504
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638176098514,1638176104224
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638176104232,1638176105903
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638176105911,1638176107465
