event,node,start,end
form start,,1638171659826,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638171659828,1638171695289
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638171695297,1638171793330
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638171793338,1638171794662
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638171794672,1638171796005
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638171796014,1638171797054
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638171797063,1638171805764
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638171805772,1638171807293
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638171807304,1638171821209
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638171821217,1638171873139
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638171873193,1638171874588
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638171874596,1638171879309
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638171879318,1638171888736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638171888743,1638171896150
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638171896158,1638171900938
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638171900946,1638171901603
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638171901611,1638171914702
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638171914711,1638171916399
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638171916407,1638171922349
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638171922360,1638171930994
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638171931002,1638171933953
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638171933961,1638171937178
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638171937187,1638171939523
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638171939531,1638171944927
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638171944937,1638171997667
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638171997772,1638172071688
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638172071733,1638172105755
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1638172105765,1638172108915
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638172108924,1638172115098
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638172115107,1638172127351
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638172127361,1638172134632
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638172134640,1638172142329
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638172142338,1638172145072
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638172145080,1638172166687
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638172166696,1638172175328
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638172175336,1638172339362
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638172339412,1638172410976
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638172411028,1638172425072
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638172425080,1638172435096
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638172435103,1638172441597
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638172441606,1638172443957
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638172443966,1638172490239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638172490265,1638172492599
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638172492609,1638172516139
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638172516147,1638172545730
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638172545737,1638172553594
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638172553604,1638172557466
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638172557474,1638172570950
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638172570958,1638172581987
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638172581995,1638172588670
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638172588678,1638172605892
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638172605900,1638172606873
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638172606882,1638172610098
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638172610106,1638172610796
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638172610804,1638172612725
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1638172612733,1638172625177
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638172625185,1638172626423
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638172626432,1638172661284
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638172661291,1638172680086
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638172680094,1638172680851
end screen,,1638172680858,1638172705266
form save,,1638172705508,
form exit,,1638172705508,
form finalize,,1638172705508,
