event,node,start,end
form start,,1637573482402,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637573482403,1637573485231
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637573485242,1637573808489
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637573808500,1637573810243
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637573810259,1637573816301
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637573816315,1637573818312
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637573818323,1637573821657
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637573821667,1637573823650
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637573823664,1637573825684
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637573825694,1637573827634
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637573827642,1637573831188
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637573831196,1637573832850
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637573832859,1637573835087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637573835106,1637573888516
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637573888526,1637573908092
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637573908151,1637573909279
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637573909288,1637573914988
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637573914999,1637573933708
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637573933717,1637573947250
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637573947263,1637573962136
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637573962145,1637573967040
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637573967049,1637573986113
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637573986123,1637573999115
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637573999124,1637574000961
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637574000970,1637574009745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637574009757,1637574012352
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637574012361,1637574033237
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637574033247,1637574035762
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637574035771,1637574146204
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637574146361,1637574185612
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637574185664,1637574188582
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637574188594,1637574196848
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637574196857,1637574204117
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637574204126,1637574205840
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637574205857,1637574225398
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637574225407,1637574228436
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637574228446,1637574230451
