event,node,start,end
form start,,1638172998764,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638172998765,1638173002112
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638173002121,1638173388676
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638173388685,1638173390466
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638173390477,1638173398734
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638173398743,1638173400312
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638173400321,1638173407710
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638173407719,1638173409505
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638173409516,1638173414493
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638173414502,1638173484210
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638173484271,1638173485560
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638173485570,1638173497580
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638173497588,1638173511976
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638173511985,1638173521785
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638173521793,1638173539923
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638173539932,1638173542049
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638173542058,1638173571407
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638173571417,1638173607082
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638173607091,1638173608861
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638173608872,1638173610739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638173610747,1638173628079
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638173628086,1638173630790
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638173630798,1638173851151
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638173851223,1638173942659
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638173942699,1638173949822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638173949830,1638173955656
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638173955666,1638173979563
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638173979571,1638173993161
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638173993170,1638174005399
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638174005408,1638174011234
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638174011242,1638174013143
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638174013152,1638174014390
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638174014398,1638174065196
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638174065205,1638174312930
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638174312981,1638174491539
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638174491588,1638174535855
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638174535864,1638174543253
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638174543262,1638174565730
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638174565738,1638174567741
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638174567749,1638174643132
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638174643158,1638174671775
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638174671783,1638174675316
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638174675323,1638174712604
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638174712612,1638174723410
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638174723418,1638174740965
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638174740973,1638174749891
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638174749899,1638174764737
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638174764746,1638174768876
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638174768885,1638174790389
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638174790397,1638174802839
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638174802847,1638174803920
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638174803928,1638174819995
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638174820004,1638174876169
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638174876177,1638174877083
end screen,,1638174877090,1638174900800
form save,,1638174901025,
form exit,,1638174901025,
form finalize,,1638174901025,
