event,node,start,end
form start,,1637478037702,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637478037709,1637478043486
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637478043509,1637478120845
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637478120857,1637478122795
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637478122809,1637478124404
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637478124417,1637478129087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637478129101,1637478131788
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637478131806,1637478140392
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637478140408,1637478163821
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637478163835,1637478202815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637478202828,1637478204817
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637478204831,1637478208000
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637478208011,1637478231831
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637478231902,1637478233055
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637478233065,1637478242501
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637478242512,1637478245265
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637478245277,1637478253280
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637478253291,1637478260385
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637478260395,1637478262239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637478262249,1637478274587
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637478274604,1637478287926
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637478287935,1637478292712
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637478292723,1637478301731
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637478301745,1637478306096
