event,node,start,end
form start,,1637653082074,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637653082075,1637653146558
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637653146567,1637653190306
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637653190332,1637653192160
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637653192176,1637653193789
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637653193801,1637653195364
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637653195375,1637653201218
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637653201227,1637653203424
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637653203438,1637653220330
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637653220337,1637653348181
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637653348241,1637653349684
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637653349698,1637653356069
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637653356083,1637653364002
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637653364011,1637653385424
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637653385440,1637653414003
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637653414013,1637653415118
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637653415126,1637653425808
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637653425816,1637653431494
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637653431502,1637653434309
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637653434318,1637653437163
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637653437175,1637653445980
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637653445990,1637653448205
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637653448215,1637653456185
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637653456199,1637653483115
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637653483126,1637653485276
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637653485289,1637653494026
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637653494035,1637653504568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637653504577,1637653515837
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637653515850,1637653519284
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637653519299,1637653656399
