event,node,start,end
form start,,1637580160027,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637580160028,1637580163802
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637580163811,1637580165838
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637580165852,1637580659882
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637580659890,1637580661475
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637580661488,1637580663167
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637580663178,1637580668128
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637580668137,1637580670004
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637580670015,1637580686620
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637580686628,1637580722752
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637580722810,1637580724460
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637580724472,1637580734207
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637580734219,1637580751288
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637580751298,1637580754193
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637580754202,1637580778620
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637580778628,1637580780901
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637580780911,1637580789171
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637580789181,1637580795260
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637580795269,1637580796653
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637580796669,1637580799981
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637580799989,1637580827937
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637580827945,1637581049516
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637581049616,1637581200583
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637581200635,1637581210848
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637581210857,1637581232393
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637581232405,1637581305055
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637581305066,1637581306586
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637581306595,1637581310459
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637581310468,1637581322241
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637581322249,1637581375055
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637581375069,1637581471020
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637581471032,1637581643854
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637581643928,1637581709702
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637581709751,1637581748625
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637581748634,1637581750461
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637581750473,1637581799665
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637581799696,1637581809321
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637581809331,1637581826090
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637581826100,1637581830566
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637581830574,1637581836838
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637581836851,1637581839518
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637581839528,1637581846996
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637581847005,1637581851513
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637581851525,1637581874167
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637581874176,1637581876223
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637581876234,1637581880978
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637581880986,1637581889066
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637581889076,1637581890052
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637581890061,1637581968428
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637581968436,1637581996471
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637581996481,1637581997276
end screen,,1637581997284,1637582021889
form save,,1637582022409,
form exit,,1637582022409,
form finalize,,1637582022409,
