event,node,start,end
form start,,1637585004867,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637585004868,1637585011467
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637585011476,1637585101992
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637585102007,1637585103842
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637585103857,1637585105680
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637585105695,1637585108259
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637585108275,1637585110418
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637585110433,1637585112155
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637585112168,1637585116681
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637585116690,1637585118715
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637585118726,1637585120748
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637585120762,1637585151077
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637585151086,1637585247063
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637585247142,1637585248690
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637585248699,1637585254996
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637585255007,1637585260418
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637585260427,1637585274369
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637585274379,1637585299927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637585299936,1637585302001
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637585302011,1637585310025
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637585310038,1637585324152
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637585324164,1637585326037
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637585326050,1637585340636
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637585340646,1637585345598
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637585345608,1637585354059
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637585354073,1637585359776
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637585359787,1637585505328
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637585505444,1637585582508
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637585582590,1637585594196
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637585594207,1637585596227
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637585596236,1637585632635
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637585632652,1637585637320
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637585637329,1637585641658
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637585641666,1637585644184
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637585644194,1637585669122
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637585669134,1637585690978
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637585690992,1637585694466
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637585694476,1637585697020
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637585697034,1637585699198
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637585699211,1637585777949
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637585777963,1637585961356
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637585961409,1637586069424
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637586069518,1637586083129
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637586083140,1637586090892
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637586090901,1637586142195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637586142230,1637586145206
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637586145220,1637586161132
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637586161147,1637586193220
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/worse_relations_relatives_why,1637586193234,1637586204079
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637586204089,1637586210751
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637586210761,1637586213641
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637586213655,1637586217825
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637586217833,1637586222261
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637586222270,1637586237173
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637586237183,1637586246550
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637586246559,1637586254119
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637586254128,1637586262882
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637586262891,1637586270332
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637586270341,1637586271419
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637586271428,1637586333331
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637586333340,1637586371762
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637586371770,1637586372703
end screen,,1637586372712,1637586393650
form save,,1637586394090,
form exit,,1637586394090,
form resume,,1637586866698,
jump,,1637586866698,1637586871820
end screen,,1637586871847,1637586872925
form save,,1637586873535,
form exit,,1637586873536,
form finalize,,1637586873536,
form resume,,1637586991568,
jump,,1637586991569,1637586993514
end screen,,1637586993543,1637586994790
form save,,1637586995445,
form exit,,1637586995445,
form finalize,,1637586995445,
