event,node,start,end
form start,,1637749155467,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637749155468,1637749159094
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637749159103,1637749161195
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637749161206,1637749162894
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637749162910,1637749163736
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637749163744,1637749275637
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637749275646,1637749278863
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637749278876,1637749280677
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637749280692,1637749282692
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637749282701,1637749284829
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637749284837,1637749316017
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637749316025,1637749452607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637749452668,1637749454500
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637749454509,1637749462211
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637749462225,1637749475033
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637749475042,1637749476264
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637749476273,1637749477415
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637749477423,1637749493029
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637749493093,1637749493953
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637749493961,1637749495304
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637749495322,1637749512265
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637749512274,1637749525349
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637749525365,1637749542239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637749542249,1637749544859
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637749544868,1637749558548
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637749558558,1637749566601
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637749566613,1637749569727
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637749569741,1637749571745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637749571758,1637749592486
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637749592495,1637749595576
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637749595584,1637749753798
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637749753923,1637749824052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637749824097,1637749830922
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637749830930,1637749833746
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637749833756,1637749871324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637749871338,1637749877979
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637749877988,1637749893099
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637749893108,1637749923085
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637749923096,1637749933990
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637749934000,1637750120847
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637750120950,1637750180476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637750180541,1637750198329
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637750198338,1637750199964
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637750199974,1637750251592
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637750251634,1637750253323
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637750253331,1637750265628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637750265678,1637750269132
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637750269141,1637750289411
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637750289420,1637750310971
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637750310986,1637750312321
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637750312334,1637750315123
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637750315131,1637750318187
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637750318196,1637750319599
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637750319610,1637750331035
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637750331045,1637750359822
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637750359830,1637750364000
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637750364009,1637750377833
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637750377844,1637750381645
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637750381653,1637750437067
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637750437076,1637750466403
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637750466411,1637750467269
end screen,,1637750467279,1637750480507
form save,,1637750480991,
form exit,,1637750480991,
form finalize,,1637750480991,
