event,node,start,end
form start,,1638091064203,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638091064204,1638091069841
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638091069850,1638091100962
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638091100971,1638091102518
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638091102529,1638091103722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638091103732,1638091105135
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638091105143,1638091109408
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638091109416,1638091111285
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638091111294,1638091115126
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638091115135,1638091137548
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638091137602,1638091138516
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638091138525,1638091146662
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638091146670,1638091158132
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638091158140,1638091159645
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638091159653,1638091165963
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638091165970,1638091172463
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638091172470,1638091194124
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638091194131,1638091202502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638091202510,1638091204081
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638091204089,1638091206393
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638091206401,1638091211663
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638091211671,1638091222169
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638091222178,1638091225147
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638091225155,1638091273596
