event,node,start,end
form start,,1637478175560,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637478175563,1637478179999
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637478180024,1637478185162
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637478185173,1637478186841
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637478186854,1637478191969
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637478191978,1637478207512
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637478207527,1637478208828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637478208840,1637478210246
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637478210258,1637478215959
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637478215967,1637478217579
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637478217591,1637478219198
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637478219210,1637478311457
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637478311465,1637478368970
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637478369028,1637478374532
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637478374541,1637478379638
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637478379650,1637478407039
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637478407052,1637478417636
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637478417653,1637478440968
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637478440978,1637478443076
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637478443084,1637478444372
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637478444381,1637478448547
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637478448556,1637478463361
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637478463373,1637478490892
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637478490907,1637478493101
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637478493114,1637478505866
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637478505881,1637478513638
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637478513647,1637478524541
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637478524555,1637478631591
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637478631707,1637478760293
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637478760348,1637478778088
