event,node,start,end
form start,,1638173471580,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638173471581,1638173475497
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638173475506,1638173477161
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638173477171,1638173480413
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638173480424,1638173481981
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638173481992,1638173612914
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638173612922,1638173619213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638173619222,1638173620726
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638173620736,1638173645994
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638173646003,1638173738919
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638173738979,1638173742248
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638173742257,1638173747286
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638173747297,1638173754567
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638173754576,1638173755348
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638173755356,1638173761782
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638173761791,1638173784624
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638173784633,1638173799453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638173799504,1638173802578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638173802586,1638173809792
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638173809800,1638173823541
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638173823549,1638173825719
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638173825727,1638173849591
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638173849599,1638173878866
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638173878875,1638173880729
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638173880737,1638173923678
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638173923744,1638173925192
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638173925201,1638174014319
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638174014396,1638174087794
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638174087835,1638174090385
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638174090394,1638174096335
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638174096344,1638174170164
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638174170172,1638174171243
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638174171251,1638174177644
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638174177653,1638174187718
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638174187727,1638174216099
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638174216108,1638174235962
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638174235971,1638174419262
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638174419334,1638174493355
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638174493401,1638174512304
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638174512313,1638174514665
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638174514674,1638174516859
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638174516867,1638174518157
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638174518167,1638174559652
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638174559684,1638174561746
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638174561757,1638174571985
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638174571993,1638174579333
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638174579343,1638174580613
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638174580625,1638174582725
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638174582735,1638174586216
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638174586225,1638174587629
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638174587639,1638174589890
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638174589900,1638174593864
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638174593874,1638174600380
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638174600389,1638174606763
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638174606772,1638174615008
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638174615018,1638174659063
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638174659071,1638174675088
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638174675096,1638174676268
end screen,,1638174676276,1638174687600
form save,,1638174687814,
form exit,,1638174687814,
form finalize,,1638174687814,
