event,node,start,end
form start,,1637831978523,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637831978525,1637832022487
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637832022496,1637832091310
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637832091321,1637832092632
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637832092642,1637832094039
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637832094049,1637832095292
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637832095304,1637832098387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637832098395,1637832099804
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637832099819,1637832101180
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637832101190,1637832101991
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637832102002,1637832103974
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637832103983,1637832104764
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637832104779,1637832144419
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637832144427,1637832257788
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637832257852,1637832260925
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637832260938,1637832268994
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637832269005,1637832275391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637832275403,1637832277514
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637832277523,1637832299554
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637832299563,1637832301416
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637832301425,1637832309717
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637832309726,1637832310708
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637832310716,1637832311923
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637832311944,1637832316677
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637832316687,1637832323256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637832323270,1637832325057
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637832325068,1637832326816
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637832326832,1637832333633
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637832333652,1637832339663
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637832339747,1637832345306
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637832345317,1637832441251
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637832441343,1637832519488
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637832519560,1637832521182
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637832521193,1637832522939
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637832522952,1637832550435
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637832550448,1637832557046
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637832557055,1637832582216
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637832582228,1637832587710
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637832587721,1637832753723
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637832753776,1637832810755
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637832810809,1637832832725
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637832832737,1637832834588
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637832834600,1637832901134
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637832901176,1637832903981
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637832903995,1637832908374
