event,node,start,end
form start,,1637145654075,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637145654077,1637145662628
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637145662646,1637145807095
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637145807112,1637145905253
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637145905267,1637145978927
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637145978943,1637145980542
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637145980558,1637145982613
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637145982626,1637145984267
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637145984279,1637145990884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637145990896,1637145992455
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637145992469,1637146010426
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637146010439,1637146054029
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637146054095,1637146055848
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637146055858,1637146061462
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637146061474,1637146074027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637146074036,1637146099221
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637146099231,1637146100059
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637146100068,1637146100980
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637146100989,1637146101776
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637146101786,1637146107535
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637146107600,1637146126130
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637146126139,1637146152559
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637146152629,1637146153645
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637146153653,1637146154776
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637146154785,1637146156241
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637146156253,1637146166460
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637146166474,1637146194755
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637146194770,1637146201100
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637146201110,1637146212912
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637146212926,1637146215572
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637146215588,1637146216597
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637146216607,1637146225101
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637146225110,1637146254419
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637146254430,1637146256681
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637146256691,1637146264850
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637146264860,1637146266881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637146266891,1637146267363
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637146267372,1637146267928
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637146267941,1637146268744
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637146268754,1637146269959
