event,node,start,end
form start,,1638177146312,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638177146313,1638177179561
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638177179569,1638177250957
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638177250965,1638177252405
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638177252415,1638177254498
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638177254507,1638177255628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638177255636,1638177260647
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638177260655,1638177262211
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638177262221,1638177277272
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638177277280,1638177300974
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638177301028,1638177301792
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638177301800,1638177306581
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638177306590,1638177326896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638177326905,1638177335092
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638177335101,1638177341176
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638177341184,1638177342422
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638177342430,1638177349072
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638177349081,1638177351499
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638177351507,1638177352298
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638177352306,1638177353594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638177353603,1638177356222
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638177356230,1638177357135
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638177357144,1638177358016
