event,node,start,end
form start,,1637141158156,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637141158158,1637141162265
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637141162274,1637141179718
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637141179730,1637141182017
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637141182026,1637141184823
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637141184832,1637141188679
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637141188687,1637141189286
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637141189296,1637141270698
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637141270708,1637141272653
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637141272668,1637141289411
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637141289419,1637141302605
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637141302618,1637141305674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637141305685,1637141308379
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637141308391,1637141310798
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637141310806,1637141316465
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637141316479,1637141335890
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637141335899,1637141342592
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637141342600,1637141344487
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637141344501,1637141346806
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637141346820,1637141356850
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637141356858,1637141443291
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637141443376,1637141444447
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637141444459,1637141449190
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637141449199,1637141458528
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637141458540,1637141461414
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637141461423,1637141476107
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637141476117,1637141478384
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637141478393,1637141490080
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637141490088,1637141498549
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637141498558,1637141502664
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637141502678,1637141514326
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637141514335,1637141526265
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637141526275,1637141742776
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637141742859,1637141857363
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637141857423,1637141884018
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637141884027,1637141894782
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637141894792,1637141975045
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637141975055,1637141992504
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637141992513,1637142030667
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637142030676,1637142033367
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637142033378,1637142040904
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637142040918,1637142056680
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637142056688,1637142218321
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637142218381,1637142310776
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637142310836,1637142345964
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637142345973,1637142353265
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637142353276,1637142374178
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637142374195,1637142376599
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637142376610,1637142459819
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637142459859,1637142465483
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637142465493,1637142499774
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637142499783,1637142523485
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637142523496,1637142528305
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637142528316,1637142540859
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637142540868,1637142552778
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637142552787,1637142563358
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637142563367,1637142581308
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637142581320,1637142588892
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637142588901,1637142590324
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637142590332,1637142631506
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637142631515,1637142649117
end screen,,1637142649125,1637142688729
form save,,1637142689260,
form exit,,1637142689260,
form resume,,1637153456971,
jump,,1637153456971,1637153464788
end screen,,1637153464830,1637153483420
form save,,1637153484094,
form exit,,1637153484094,
form finalize,,1637153484094,
