event,node,start,end
form start,,1637658823988,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637658823990,1637658884394
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637658884408,1637658991607
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637658991616,1637658993197
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637658993210,1637658994586
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637658994599,1637658995985
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637658995998,1637658999996
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637659000005,1637659001534
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637659001548,1637659018275
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637659018284,1637659094127
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637659094184,1637659095782
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637659095791,1637659104999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637659105059,1637659107751
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637659107759,1637659113693
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637659113751,1637659118185
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637659118199,1637659123064
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637659123131,1637659124485
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637659124494,1637659125640
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637659125653,1637659126021
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637659126030,1637659127899
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637659127955,1637659130484
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637659130493,1637659132337
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637659132395,1637659133807
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637659133816,1637659136382
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637659136391,1637659146615
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637659146624,1637659172291
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637659172303,1637659206262
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637659206275,1637659210498
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637659210506,1637659211833
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637659211845,1637659219466
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637659219475,1637659227692
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637659227701,1637659235998
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637659236006,1637659238592
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637659238605,1637659253791
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637659253800,1637659273386
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637659273395,1637659279265
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637659279273,1637659418774
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637659418926,1637659522801
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637659522861,1637659551571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637659551580,1637659553270
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637659553279,1637659590683
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637659590693,1637659605961
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637659605970,1637659634924
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637659634938,1637659659967
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637659659976,1637659865889
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637659865977,1637659960220
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637659960277,1637659988021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637659988031,1637659994403
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637659994411,1637660035702
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637660035737,1637660042892
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637660042901,1637660061157
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637660061169,1637660075643
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637660075651,1637660077383
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637660077391,1637660080074
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637660080083,1637660091236
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637660091251,1637660096377
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637660096386,1637660120451
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637660120463,1637660129994
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637660130006,1637660131126
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637660131135,1637660217575
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637660217585,1637660350686
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637660350694,1637660356737
end screen,,1637660356745,1637660390289
form save,,1637660390780,
form exit,,1637660390780,
form finalize,,1637660390780,
