event,node,start,end
form start,,1637825202216,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637825202218,1637825207811
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637825207820,1637825259746
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637825259759,1637825261148
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637825261160,1637825262557
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637825262569,1637825264580
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637825264592,1637825266500
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637825266509,1637825267896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637825267909,1637825278517
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637825278526,1637825307674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637825307733,1637825308761
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637825308770,1637825310177
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637825310186,1637825312363
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637825312373,1637825313477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637825313491,1637825317082
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637825317094,1637825321554
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637825321565,1637825329937
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637825329946,1637825331393
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637825331405,1637825337827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637825337837,1637825343478
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637825343486,1637825344834
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637825344846,1637825349871
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637825349884,1637825351532
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637825351547,1637825353659
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637825353672,1637825364184
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637825364201,1637825449661
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637825449824,1637825499003
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637825499085,1637825515438
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637825515452,1637825519765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637825519774,1637825529180
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637825529190,1637825530815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637825530830,1637825533627
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637825533636,1637825536723
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637825536731,1637825551858
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637825551873,1637825559517
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637825559528,1637825692332
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637825692390,1637825749426
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637825749484,1637825768834
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637825768847,1637825776429
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637825776441,1637825820153
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637825820181,1637825827595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637825827603,1637825837191
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637825837199,1637825844472
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637825844485,1637825851578
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637825851591,1637825853984
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637825853995,1637825865864
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637825865875,1637825872720
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637825872729,1637825880049
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637825880063,1637825890361
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637825890371,1637825891291
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637825891300,1637825904275
