event,node,start,end
form start,,1638083254615,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638083254617,1638083258368
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638083258379,1638083306261
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638083306269,1638083307927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638083307937,1638083310567
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638083310576,1638083312279
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638083312288,1638083317051
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638083317061,1638083318745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638083318754,1638083331430
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638083331439,1638083403624
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638083403677,1638083407469
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638083407477,1638083411840
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638083411849,1638083415282
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638083415290,1638083416108
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638083416164,1638083419771
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638083419780,1638083432601
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638083432664,1638083433701
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638083433709,1638083440483
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638083440491,1638083450873
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638083450881,1638083452469
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638083452477,1638083455013
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638083455021,1638083455845
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638083455852,1638083457924
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638083457933,1638083458737
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638083458745,1638083473117
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638083473125,1638083480515
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638083480524,1638083498502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638083498511,1638083500331
