event,node,start,end
form start,,1637836825668,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637836825669,1637836828655
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637836828664,1637836850538
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637836850546,1637836852349
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637836852362,1637836854271
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637836854281,1637836855828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637836855838,1637836860776
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637836860785,1637836862788
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637836862798,1637836873606
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637836873622,1637837060229
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637837060302,1637837064189
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637837064199,1637837067480
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637837067493,1637837082392
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637837082400,1637837085749
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637837085758,1637837102119
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637837102128,1637837103503
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637837103512,1637837107175
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637837107184,1637837107950
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637837107959,1637837109250
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637837109259,1637837110131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637837110139,1637837113064
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637837113074,1637837114427
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637837114436,1637837141219
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637837141228,1637837142751
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637837142759,1637837153431
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637837153442,1637837223828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637837223839,1637837232829
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637837232844,1637837234822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637837234834,1637837251415
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637837251428,1637837265316
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637837265331,1637837284073
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637837284095,1637837288561
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637837288572,1637837528459
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637837528542,1637837630196
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637837630248,1637837633487
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637837633497,1637837636530
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637837636543,1637837672561
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637837672570,1637837678516
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637837678525,1637837680913
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637837680923,1637837683468
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637837683476,1637837695573
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637837695585,1637837702048
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637837702057,1637837950668
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637837950723,1637837997163
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637837997234,1637838018398
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637838018407,1637838020371
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637838020382,1637838041668
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637838041706,1637838042654
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637838042664,1637838044625
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637838044634,1637838048694
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637838048704,1637838105387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637838105420,1637838113026
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637838113037,1637838119738
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637838119749,1637838124626
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637838124635,1637838130812
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637838130821,1637838133582
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637838133591,1637838149509
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637838149528,1637838161879
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637838161890,1637838167230
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637838167244,1637838169787
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637838169797,1637838173521
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637838173530,1637838176455
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637838176464,1637838199895
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637838199904,1637838211536
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637838211544,1637838213066
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637838213079,1637838340259
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637838340268,1637838362139
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637838362147,1637838363229
end screen,,1637838363238,1637838382801
form save,,1637838383393,
form exit,,1637838383393,
form resume,,1637838400407,
jump,,1637838400407,1637838409648
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637838405158,1637838409648
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637838409657,1637838444550
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637838444630,1637838447228
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637838447243,1637838462102
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637838462162,1637838463227
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637838463240,1637838464276
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637838464288,1637838465094
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637838465103,1637838466772
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637838466782,1637838472227
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637838472236,1637838480358
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637838480374,1637838482610
form save,,1637838482951,
form exit,,1637838482951,
form resume,,1637844029291,
jump,,1637844029291,1637844044967
end screen,,1637844044997,1637844047836
form save,,1637844048499,
form exit,,1637844048499,
form finalize,,1637844048499,
