event,node,start,end
form start,,1638177519542,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638177519543,1638177522564
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638177522572,1638177598053
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638177598061,1638177599710
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638177599719,1638177601130
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638177601138,1638177602776
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638177602783,1638177606898
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638177606906,1638177608993
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638177609000,1638177639615
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638177639622,1638177739174
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638177739237,1638177740307
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638177740315,1638177746025
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638177746034,1638177756483
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638177756491,1638177758826
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638177758833,1638177778891
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638177778899,1638177781619
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638177781626,1638177791559
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638177791567,1638177801118
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638177801127,1638177803013
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638177803021,1638177807934
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638177807943,1638177818324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638177818332,1638177822116
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638177822125,1638177983042
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638177983108,1638178039179
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638178039223,1638178042085
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638178042093,1638178043497
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638178043506,1638178070180
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638178070189,1638178071160
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638178071168,1638178074520
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638178074528,1638178080037
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638178080046,1638178102898
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638178102905,1638178113139
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638178113147,1638178115598
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638178115605,1638178129595
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638178129602,1638178306296
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638178306345,1638178386439
