event,node,start,end
form start,,1637835730822,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637835730823,1637835734519
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637835734531,1637835747501
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637835747510,1637835749789
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637835749801,1637835751917
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637835751925,1637835753452
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637835753460,1637835755467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637835755475,1637835868280
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637835868288,1637835873061
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637835873070,1637835875465
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637835875480,1637835877443
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637835877454,1637835928359
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637835928421,1637835929682
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637835929701,1637835933437
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637835933447,1637835942876
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637835942884,1637835945844
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637835945852,1637835953287
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637835953295,1637835961442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637835961505,1637835964389
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637835964397,1637835977147
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637835977208,1637835978211
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637835978219,1637835979281
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637835979289,1637835981906
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637835981920,1637836004408
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637836004417,1637836041693
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637836041704,1637836046113
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637836046122,1637836067771
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637836067780,1637836070294
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637836070305,1637836072312
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637836072322,1637836074855
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637836074866,1637836084150
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637836084158,1637836088914
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637836088923,1637836115158
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637836115166,1637836118288
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637836118299,1637836270316
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637836270406,1637836345486
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637836345534,1637836353608
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637836353617,1637836355929
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637836355938,1637836417551
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637836417560,1637836437877
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637836437891,1637836453668
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637836453681,1637836516365
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637836516376,1637836697486
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637836697542,1637836799026
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637836799091,1637836813017
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637836813025,1637836814572
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637836814583,1637836853412
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637836853438,1637836856075
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637836856084,1637836870889
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637836870897,1637836876618
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637836876629,1637836879203
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637836879215,1637836896182
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637836896191,1637836899754
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637836899766,1637836903748
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637836903757,1637836914427
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637836914436,1637836930941
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637836930951,1637836932940
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637836932948,1637836936675
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637836936683,1637836965729
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637836965737,1637837047110
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637837047118,1637837068394
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637837068403,1637837070676
end screen,,1637837070688,1637837086973
form save,,1637837087541,
form exit,,1637837087542,
form finalize,,1637837087542,
