event,node,start,end
form start,,1638168746623,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638168746627,1638168750140
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638168750155,1638168868454
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638168868464,1638168871094
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638168871103,1638168873274
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638168873283,1638168876649
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638168876659,1638168881404
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638168881414,1638168883614
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638168883624,1638168887704
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638168887714,1638168946882
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638168946940,1638168948048
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638168948057,1638168948953
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638168949022,1638168950227
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638168950237,1638168951120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638168951180,1638168951973
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638168951982,1638168957542
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638168957551,1638168958422
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638168958431,1638168959037
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638168959047,1638168959903
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638168959914,1638168967312
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638168967372,1638168968330
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638168968339,1638168972303
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638168972313,1638168989343
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638168989352,1638168998703
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638168998712,1638169008478
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638169008488,1638169010223
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638169010233,1638169034478
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638169034487,1638169037587
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638169037596,1638169039365
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638169039374,1638169052149
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638169052159,1638169062090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_other,1638169062100,1638169070086
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638169070094,1638169081758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638169081769,1638169083771
