event,node,start,end
form start,,1637837912851,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637837912853,1637837916430
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637837916439,1637837924312
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637837924324,1637838048581
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637838048595,1637838049871
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637838049887,1637838051626
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637838051635,1637838054450
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637838054462,1637838055903
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637838055918,1637838061128
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637838061138,1637838064439
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637838064453,1637838074876
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637838074884,1637838100592
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637838100647,1637838101794
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637838101803,1637838103148
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637838103161,1637838113488
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637838113497,1637838116697
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637838116710,1637838127699
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637838127709,1637838129719
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637838129731,1637838149772
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637838149788,1637838158852
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637838158865,1637838163921
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637838163932,1637838166807
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637838166820,1637838190500
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637838190509,1637838358376
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637838358451,1637838402792
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637838402845,1637838410195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637838410204,1637838411828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637838411842,1637838413724
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637838413733,1637838415741
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637838415749,1637838453607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637838453615,1637838467093
