event,node,start,end
form start,,1637563166243,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637563166256,1637563172514
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637563172529,1637563175507
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637563175519,1637563176686
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637563176697,1637563180063
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637563180075,1637563181241
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637563181253,1637563441206
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637563441217,1637563442640
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637563442650,1637563453379
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637563453389,1637563483942
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637563483953,1637563493961
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637563493974,1637563495703
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637563495718,1637563500787
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637563500804,1637563503128
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637563503142,1637563506270
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637563506284,1637563512488
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637563512499,1637563517670
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637563517681,1637563520896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637563520905,1637563523658
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637563523675,1637563525702
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637563525716,1637563603289
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637563603356,1637563604406
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637563604417,1637563709411
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637563709474,1637563735757
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637563735766,1637563751300
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637563751362,1637563752412
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637563752422,1637563762393
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637563762402,1637563769348
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637563769361,1637563773011
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637563773024,1637563795048
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637563795057,1637563812009
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637563812019,1637563821619
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637563821631,1637563845791
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637563845803,1637563847475
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637563847486,1637563875472
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637563875483,1637563883606
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637563883615,1637563886742
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637563886755,1637563907736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637563907749,1637563919073
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637563919084,1637563922336
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637563922402,1637563923746
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637563923759,1637564144109
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637564144231,1637564206630
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637564206674,1637564207696
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637564207705,1637564209236
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637564209280,1637564219155
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637564219238,1637564226775
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637564226835,1637564250857
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637564250866,1637564256331
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637564256340,1637564260981
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637564260990,1637564266559
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637564266568,1637564269526
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637564269542,1637564271210
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637564271219,1637564319781
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637564319791,1637564320915
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637564320924,1637564323294
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637564323303,1637564324493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637564324504,1637564332726
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637564332744,1637564334724
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637564334735,1637564352120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637564352135,1637564378777
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637564378787,1637564380697
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637564380757,1637564387956
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637564387965,1637564637290
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637564637354,1637564764232
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637564764282,1637564808824
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637564808834,1637564812676
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637564812686,1637564962460
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637564962489,1637564971070
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637564971082,1637564990117
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637564990127,1637565007674
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637565007683,1637565011147
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637565011162,1637565015062
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637565015071,1637565020467
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637565020476,1637565021940
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637565021951,1637565024824
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637565024837,1637565032060
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637565032069,1637565046442
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637565046454,1637565052775
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637565052785,1637565055803
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637565055818,1637565066957
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637565066971,1637565067986
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637565067996,1637565149977
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637565149986,1637565152249
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637565152259,1637565169423
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637565169431,1637565199024
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637565199033,1637565200095
end screen,,1637565200106,1637565219379
form save,,1637565219773,
form exit,,1637565219774,
form resume,,1637567279401,
jump,,1637567279402,1637567281672
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637567281710,1637567282808
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637567282823,1637567283503
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637567283511,1637567284048
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637567284060,1637567284492
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637567284506,1637567284997
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637567285009,1637567285418
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637567285431,1637567285965
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637567285975,1637567286639
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637567286651,1637567287354
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637567287363,1637567287923
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637567287934,1637567288450
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637567288460,1637567289975
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637567290042,1637567290806
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637567290815,1637567291501
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637567291510,1637567292195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637567292205,1637567292847
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637567292857,1637567293417
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637567293432,1637567294069
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637567294080,1637567294805
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637567294813,1637567295983
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637567295992,1637567296993
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637567297021,1637567297940
