event,node,start,end
form start,,1637133046001,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637133046003,1637133068224
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637133068236,1637133358190
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637133358201,1637133360443
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637133360455,1637133371001
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637133371015,1637133375137
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637133375147,1637133384166
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637133384176,1637133386307
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637133386318,1637133394659
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637133394668,1637133439704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637133439769,1637133441755
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637133441765,1637133445176
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637133445191,1637133453680
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637133453692,1637133464105
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637133464116,1637133482730
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637133482745,1637133485646
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637133485656,1637133509438
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637133509450,1637133513783
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637133513792,1637133516281
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637133516292,1637133537445
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637133537463,1637133548401
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637133548413,1637133563876
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637133563885,1637133588340
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637133588351,1637133735196
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637133735279,1637133845999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637133846063,1637133853988
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637133853999,1637133857386
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637133857400,1637133892524
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637133892539,1637133902323
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637133902334,1637133914594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637133914603,1637133937598
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637133937609,1637133972441
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637133972456,1637134151713
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637134151785,1637134218295
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637134218365,1637134272668
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637134272680,1637134277636
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637134277646,1637134291105
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637134291115,1637134298003
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637134298013,1637134356509
