event,node,start,end
form start,,1637148863623,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637148863625,1637148867888
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637148867897,1637148871673
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637148871682,1637148880093
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637148880105,1637148881025
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637148881035,1637149016868
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637149016881,1637149018387
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637149018401,1637149019873
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637149019887,1637149025027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637149025041,1637149027479
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637149027492,1637149037509
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637149037518,1637149038885
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637149038903,1637149044088
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637149044098,1637149168035
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637149168119,1637149169296
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637149169307,1637149174464
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637149174477,1637149180456
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637149180467,1637149186008
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637149186025,1637149215956
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637149215965,1637149219988
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637149219997,1637149244132
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637149244149,1637149272500
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637149272510,1637149275212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637149275221,1637149284390
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637149284404,1637149292732
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637149292745,1637149304110
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637149304124,1637149576096
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637149576254,1637149579641
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637149579689,1637149586895
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637149586993,1637149671611
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637149671683,1637149688518
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637149688526,1637149691700
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637149691715,1637149692915
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637149692923,1637149727587
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637149727596,1637149738186
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637149738196,1637149747079
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637149747089,1637149788767
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637149788779,1637149795980
